월,일,lat,lng,주소,geometry
4,22,35.1080261,128.9190343,부산광역시 강서구 명지동 3323번길,POINT (128.9190343020275 35.10802609737119)
4,24,35.15528148,129.1217931,부산광역시 수영구 민락동 178번길,POINT (129.1217931479314 35.15528148160215)
4,26,35.23256242,129.0915913,부산광역시 금정구 부곡동 398번길,POINT (129.0915912666553 35.2325624193685)
4,21,35.15227992,129.054941,부산광역시 부산진구 부전동 452번길,POINT (129.0549410260817 35.15227991833336)
4,22,35.19697769,129.0731625,부산광역시 연제구 거제동 1191번길,POINT (129.0731625030797 35.19697769048246)
4,25,35.11486229,128.9600953,부산광역시 사하구 하단동 1162번길,POINT (128.9600952947138 35.11486229433235)
4,21,35.190669,128.9806235,부산광역시 사상구 삼락동 463번길,POINT (128.980623540756 35.19066900267156)
4,21,35.21764073,128.990256,부산광역시 강서구 대저1동 193번길,POINT (128.9902559581893 35.21764072578338)
4,22,35.18921988,129.072707,부산광역시 연제구 거제동 1189번길,POINT (129.0727069975148 35.18921988088189)
4,22,35.20803944,128.9811525,부산광역시 강서구 대저1동 2690번길,POINT (128.9811524860168 35.20803944033395)
4,21,35.07865906,129.0177307,부산광역시 서구 암남동 244번길,POINT (129.0177307128906 35.07865905761719)
4,21,35.1664261,129.114859,부산광역시 수영구 광안동 1091번길,POINT (129.1148590443092 35.16642609999364)
4,24,35.11106433,128.8862399,부산광역시 강서구 화전동 628번길,POINT (128.886239894526 35.11106432964348)
4,24,35.2272777,129.0093531,부산광역시 북구 화명동 2257번길,POINT (129.0093531 35.2272777)
4,21,35.18140506,129.0838308,부산광역시 연제구 연산동 1515번길,POINT (129.0838307886087 35.1814050550889)
4,22,35.14526749,129.0660858,부산광역시 남구 문현동 1231번길,POINT (129.0660858154297 35.14526748657227)
4,25,35.18439002,128.9906548,부산광역시 사상구 모라동 1370번길,POINT (128.9906548295992 35.18439002073092)
4,25,35.18084567,129.0692897,부산광역시 연제구 거제동 669번길,POINT (129.0692896525939 35.180845674563)
4,6,35.13715308,129.0638662,부산광역시 동구 범일동 946번길,POINT (129.0638661949783 35.13715307794926)
4,7,35.18444353,128.9906891,부산광역시 사상구 모라동 1370번길,POINT (128.9906890652131 35.18444352811574)
4,9,35.16311264,129.0516357,부산광역시 부산진구 부암동 66번길,POINT (129.0516357421875 35.16311264038086)
4,9,35.14868136,129.0634606,부산광역시 남구 문현동 687번길,POINT (129.0634606394113 35.14868136094655)
4,9,35.07840212,129.0704554,부산광역시 영도구 동삼동 318번길,POINT (129.0704553742991 35.07840211627332)
4,8,35.20937677,129.0003837,부산광역시 북구 구포동 214번길,POINT (129.0003837411653 35.20937676500651)
4,7,35.21142946,129.0785754,부산광역시 동래구 온천동 1750번길,POINT (129.0785753859718 35.21142946460014)
4,5,35.2211868,128.9811173,부산광역시 강서구 대저1동 671번길,POINT (128.9811173 35.2211868)
4,5,35.0956811,128.9062857,부산광역시 강서구 명지동 3595번길,POINT (128.9062857 35.0956811)
4,9,35.14615268,128.980792,부산광역시 사상구 학장동 292번길,POINT (128.9807920117214 35.14615267520037)
4,5,35.24282349,129.0830027,부산광역시 금정구 장전동 89번길,POINT (129.0830027406375 35.24282349276844)
4,7,35.17199572,129.1064292,부산광역시 수영구 망미동 742번길,POINT (129.1064292477535 35.17199571507455)
4,5,35.24012799,129.0847777,부산광역시 금정구 장전동 118번길,POINT (129.0847777496188 35.24012799423818)
4,9,35.10493204,128.9732334,부산광역시 사하구 당리동 315번길,POINT (128.9732333900463 35.10493203841632)
4,9,35.10493204,128.9732334,부산광역시 사하구 당리동 315번길,POINT (128.9732333900463 35.10493203841632)
4,7,35.13803521,129.0629999,부산광역시 동구 범일동 830번길,POINT (129.0629998686057 35.13803520548956)
4,7,35.12441741,128.850767,부산광역시 강서구 구랑동 1265번길,POINT (128.8507670356048 35.12441740558211)
4,9,35.10204114,128.9750525,부산광역시 사하구 당리동 332번길,POINT (128.9750525435599 35.10204114168403)
4,5,35.0791382,129.0787445,부산광역시 영도구 동삼동 1156번길,POINT (129.0787445 35.0791382)
4,5,35.24019388,129.0846147,부산광역시 금정구 장전동 740번길,POINT (129.0846146754577 35.24019388453446)
4,7,35.15781417,129.0646775,부산광역시 부산진구 전포동 868번길,POINT (129.0646775333798 35.15781417418503)
4,6,35.0940136,128.9052548,부산광역시 강서구 명지동 3624번길,POINT (128.9052547659616 35.09401359700968)
4,6,35.15535703,128.9954116,부산광역시 사상구 주례동 120번길,POINT (128.9954115641006 35.15535703482765)
4,5,35.09107738,128.9694265,부산광역시 사하구 신평동 583번길,POINT (128.9694265397201 35.0910773827926)
4,12,35.23034296,129.0129824,부산광역시 북구 화명동 1229번길,POINT (129.0129824132763 35.23034295649499)
4,15,35.21340998,129.0041667,부산광역시 북구 덕천동 472번길,POINT (129.0041667209756 35.21340997940255)
4,15,35.21331917,129.0042084,부산광역시 북구 덕천동 472번길,POINT (129.0042084108365 35.2133191724713)
4,11,35.16583383,129.1238561,부산광역시 수영구 민락동 345번길,POINT (129.1238560731139 35.16583382584817)
4,13,35.29778667,129.1032862,부산광역시 금정구 두구동 1321번길,POINT (129.1032861666667 35.29778666666667)
4,13,35.29778667,129.1032862,부산광역시 금정구 두구동 1321번길,POINT (129.1032861666667 35.29778666666667)
4,12,35.16215075,129.0428257,부산광역시 부산진구 당감동 224번길,POINT (129.0428257379522 35.16215074922669)
4,12,35.18202968,129.1153649,부산광역시 수영구 망미동 15번길,POINT (129.1153648765594 35.18202967509592)
4,11,35.24021939,129.0847032,부산광역시 금정구 장전동 241번길,POINT (129.0847032011102 35.24021939352421)
4,14,35.21459357,128.9884109,부산광역시 강서구 대저1동 2523번길,POINT (128.9884108920312 35.2145935666029)
4,14,35.09395856,128.9058894,부산광역시 강서구 명지동 3624번길,POINT (128.9058894436838 35.09395855903147)
4,13,35.13372931,129.1009178,부산광역시 남구 대연동 502번길,POINT (129.1009178001726 35.13372931007072)
4,11,35.17407062,129.0901792,부산광역시 연제구 연산동 2158번길,POINT (129.0901792419615 35.17407061912225)
4,14,35.10632787,128.9750929,부산광역시 사하구 당리동 544번길,POINT (128.9750929345735 35.10632787169223)
4,10,35.07667185,128.9728924,부산광역시 사하구 장림동 1009번길,POINT (128.9728923515281 35.07667185136075)
4,10,35.11364754,128.9239918,부산광역시 강서구 명지동 156번길,POINT (128.9239918004007 35.11364754180988)
4,11,35.20909892,128.9739451,부산광역시 강서구 대저1동 2327번길,POINT (128.9739450761182 35.20909892488435)
4,11,35.14936081,129.0652333,부산광역시 남구 문현동 687번길,POINT (129.0652332994995 35.14936081299719)
4,10,35.09365889,128.9180314,부산광역시 강서구 명지동 3431번길,POINT (128.9180314068743 35.09365888661248)
3,23,35.1782166,129.0744652,부산광역시 부산진구 양정동 230번길,POINT (129.0744652 35.1782166)
3,28,35.24022072,129.0846263,부산광역시 금정구 장전동 740번길,POINT (129.0846263464748 35.24022071783279)
3,24,35.14847009,129.1141171,부산광역시 수영구 남천동 78번길,POINT (129.1141171396449 35.14847009139891)
3,28,35.1308986,129.0510222,부산광역시 동구 좌천동 76번길,POINT (129.0510221757438 35.13089859659814)
3,29,35.0779459,128.9638734,부산광역시 사하구 장림동 875번길,POINT (128.9638734 35.0779459)
3,27,35.18120737,129.0690069,부산광역시 연제구 거제동 676번길,POINT (129.069006857993 35.1812073659835)
3,29,35.1771311,128.9500638,부산광역시 강서구 대저2동 2160번길,POINT (128.9500637752739 35.17713109717853)
3,27,35.1702162,129.0531618,부산광역시 부산진구 연지동 202번길,POINT (129.0531617717564 35.1702162025124)
3,25,35.22472249,129.2302247,부산광역시 기장군 기장읍 대변리 340번길,POINT (129.2302246635304 35.22472248611329)
3,24,35.18140863,129.083754,부산광역시 연제구 연산동 1515번길,POINT (129.0837540468355 35.18140862882887)
3,29,35.18139737,129.0837538,부산광역시 연제구 연산동 1515번길,POINT (129.0837537593377 35.18139736934599)
3,25,35.1720128,129.1174023,부산광역시 수영구 수영동 482번길,POINT (129.1174023 35.1720128)
3,24,35.16004803,129.128243,부산광역시 수영구 민락동 186번길,POINT (129.1282430085083 35.16004802806482)
3,29,35.09289243,128.9123557,부산광역시 강서구 명지동 3397번길,POINT (128.9123557007131 35.09289242912293)
3,29,35.2536109,129.1008219,부산광역시 금정구 구서동 52번길,POINT (129.1008218604645 35.25361090319118)
3,25,35.19644632,129.1052546,부산광역시 동래구 안락동 475번길,POINT (129.1052546255589 35.19644631884668)
3,27,35.10543534,128.976497,부산광역시 사하구 당리동 73번길,POINT (128.9764969987283 35.10543533704582)
3,25,35.23043238,129.0128885,부산광역시 북구 화명동 1229번길,POINT (129.0128885224903 35.23043238170916)
3,25,35.23038752,129.0128764,부산광역시 북구 화명동 1229번길,POINT (129.0128764311743 35.23038752477549)
3,25,35.23037006,129.0128431,부산광역시 북구 화명동 1179번길,POINT (129.0128430508118 35.23037005683644)
3,26,35.18474167,128.9909667,부산광역시 사상구 모라동 1370번길,POINT (128.9909666666667 35.18474166666667)
3,28,35.19432623,129.0640548,부산광역시 동래구 사직동 930번길,POINT (129.064054791578 35.19432623389227)
3,28,35.13343478,129.1118963,부산광역시 남구 용호동 954번길,POINT (129.1118963251533 35.13343477887885)
3,26,35.1536773,129.0352034,부산광역시 부산진구 가야동 678번길,POINT (129.0352034 35.1536773)
3,23,35.16715743,129.1151661,부산광역시 수영구 광안동 1091번길,POINT (129.1151660582517 35.16715742784461)
3,28,35.1735751,129.0896507,부산광역시 연제구 연산동 1873번길,POINT (129.0896507252543 35.17357509527913)
3,23,35.12631603,128.9684539,부산광역시 사상구 엄궁동 356번길,POINT (128.9684539424005 35.12631602719903)
3,28,35.1027081,129.0364412,부산광역시 중구 중앙동5가 8번길,POINT (129.0364411972433 35.10270809639602)
4,2,35.15456093,129.0356674,부산광역시 부산진구 가야동 231번길,POINT (129.0356673847396 35.15456093383463)
4,1,35.08988307,128.9724897,부산광역시 사하구 신평동 583번길,POINT (128.9724896950474 35.08988306579695)
4,1,35.24016592,129.0846689,부산광역시 금정구 장전동 241번길,POINT (129.0846688798084 35.2401659161302)
4,1,35.09184788,128.9011311,부산광역시 강서구 명지동 3619번길,POINT (128.9011310542504 35.09184787646286)
4,2,35.23759398,129.172461,부산광역시 기장군 철마면 안평리 543번길,POINT (129.1724609990567 35.23759398124633)
4,4,35.11453473,128.9200452,부산광역시 강서구 명지동 385번길,POINT (128.920045161528 35.11453473213491)
3,31,35.26656735,129.225864,부산광역시 기장군 일광읍 삼성리 824번길,POINT (129.2258639510463 35.26656734615011)
3,30,35.18744658,129.0777117,부산광역시 연제구 연산동 1143번길,POINT (129.0777117440344 35.18744658154525)
4,2,35.0963781,128.9227333,부산광역시 강서구 명지동 3431번길,POINT (128.9227333424915 35.09637809829366)
3,31,35.17373362,128.9881889,부산광역시 사상구 덕포동 792번길,POINT (128.9881888958279 35.17373361922758)
3,31,35.0516052,128.9727696,부산광역시 사하구 다대동 382번길,POINT (128.9727696 35.0516052)
4,2,35.21226376,129.071174,부산광역시 동래구 온천동 1853번길,POINT (129.0711739592734 35.2122637619395)
4,2,35.18774809,129.1027854,부산광역시 연제구 연산동 403번길,POINT (129.1027853685016 35.18774809056219)
3,30,35.18998573,129.1001591,부산광역시 연제구 연산동 2315번길,POINT (129.1001591029385 35.1899857285944)
3,30,35.08936228,128.9729267,부산광역시 사하구 신평동 583번길,POINT (128.9729266763271 35.08936227713274)
3,30,35.15482192,128.9906912,부산광역시 사상구 감전동 174번길,POINT (128.9906911710993 35.15482191540619)
3,30,35.21334765,129.0041213,부산광역시 북구 덕천동 472번길,POINT (129.0041212659556 35.2133476505466)
4,4,35.16271419,129.0444301,부산광역시 부산진구 당감동 1번길,POINT (129.0444301095143 35.16271418685096)
3,30,35.14506371,129.1150219,부산광역시 수영구 남천동 148번길,POINT (129.1150219005172 35.14506370759301)
3,30,35.10211286,128.824295,부산광역시 강서구 송정동 1454번길,POINT (128.8242950092497 35.10211286105537)
4,3,35.15678998,129.0564162,부산광역시 부산진구 부전동 503번길,POINT (129.056416218143 35.156789983664)
4,3,35.2340654,129.2182626,부산광역시 기장군 기장읍 청강리 333번길,POINT (129.2182626 35.2340654)
4,1,35.1507041,129.0051345,부산광역시 사상구 주례동 1164번길,POINT (129.0051345060842 35.15070410351858)
3,31,35.17618942,129.0784302,부산광역시 연제구 연산동 1474번길,POINT (129.0784301757812 35.17618942260742)
3,31,35.10006231,128.9928511,부산광역시 사하구 괴정동 971번길,POINT (128.9928510591958 35.10006231308707)
4,1,35.13591166,129.0951049,부산광역시 남구 대연동 1903번길,POINT (129.0951049409254 35.13591165866284)
3,31,35.16439363,128.9761726,부산광역시 사상구 괘법동 574번길,POINT (128.9761725569363 35.16439362927171)
3,31,35.27206822,129.0960351,부산광역시 금정구 청룡동 2번길,POINT (129.0960350850729 35.27206822119444)
4,1,35.10356994,128.887745,부산광역시 강서구 화전동 676번길,POINT (128.8877449887996 35.10356994104996)
4,3,35.1362171,129.0950005,부산광역시 남구 대연동 1903번길,POINT (129.0950005 35.1362171)
3,11,35.21402979,129.0366738,부산광역시 북구 만덕동 598번길,POINT (129.0366738238392 35.21402979134621)
3,8,35.18037183,129.1072107,부산광역시 연제구 연산동 502번길,POINT (129.1072106823111 35.18037183012789)
3,12,35.14913866,129.0658421,부산광역시 부산진구 전포동 380번길,POINT (129.0658421076417 35.14913865729081)
3,12,35.14916727,129.0657496,부산광역시 남구 문현동 687번길,POINT (129.0657495703639 35.14916727047834)
3,12,35.13883203,129.10287,부산광역시 남구 대연동 91번길,POINT (129.1028700325782 35.13883202932421)
3,10,35.1394661,129.1046279,부산광역시 남구 대연동 77번길,POINT (129.104627905916 35.13946610192447)
3,8,35.13920812,129.1039014,부산광역시 남구 대연동 77번길,POINT (129.1039014236341 35.13920812405193)
3,12,35.1982896,129.0602974,부산광역시 동래구 사직동 161번길,POINT (129.0602974 35.1982896)
3,8,35.15106201,128.9804888,부산광역시 사상구 감전동 174번길,POINT (128.9804888467 35.1510620117)
3,12,35.24022015,129.0846593,부산광역시 금정구 장전동 241번길,POINT (129.0846592841763 35.24022015027794)
3,12,35.10569097,128.9746362,부산광역시 사하구 당리동 315번길,POINT (128.9746361735652 35.10569096782818)
3,11,35.1778692,128.9762655,부산광역시 사상구 삼락동 463번길,POINT (128.9762655250016 35.17786920104436)
3,15,35.19836787,128.9949922,부산광역시 북구 구포동 918번길,POINT (128.9949921593654 35.19836786768885)
3,13,35.17006172,128.9884397,부산광역시 사상구 덕포동 792번길,POINT (128.9884396953513 35.17006172362156)
3,13,35.2402192,129.0847142,부산광역시 금정구 장전동 241번길,POINT (129.0847141803434 35.24021920433329)
3,15,35.32314501,129.1771629,부산광역시 기장군 정관읍 매학리 714번길,POINT (129.177162861073 35.3231450131108)
3,16,35.15834568,128.9928729,부산광역시 사상구 감전동 307번길,POINT (128.9928729388126 35.158345675952)
3,21,35.18099261,129.0693922,부산광역시 연제구 거제동 674번길,POINT (129.0693921634993 35.18099261339727)
3,17,35.16630137,128.9891383,부산광역시 사상구 괘법동 228번길,POINT (128.9891382736303 35.16630136576745)
3,19,35.09633704,128.9227653,부산광역시 강서구 명지동 3431번길,POINT (128.9227652734431 35.09633703794346)
3,21,35.23570906,129.1594614,부산광역시 기장군 철마면 고촌리 519번길,POINT (129.1594614373136 35.23570905632774)
3,17,35.15720567,129.113405,부산광역시 수영구 광안동 205번길,POINT (129.1134050417522 35.15720567422679)
3,19,35.1242981,129.0786716,부산광역시 남구 우암동 227번길,POINT (129.0786715532 35.1242980957)
3,22,35.1037868,129.0212612,부산광역시 중구 보수동3가 84번길,POINT (129.0212611561775 35.10378680444948)
3,22,35.14970833,129.0657972,부산광역시 부산진구 전포동 362번길,POINT (129.0657971666667 35.14970833333334)
3,22,35.1535304,129.0299525,부산광역시 부산진구 가야동 167번길,POINT (129.0299524567415 35.15353039641606)
3,18,35.12134194,129.0987372,부산광역시 남구 용당동 480번길,POINT (129.098737185792 35.1213419350901)
3,17,35.08201853,128.8977921,부산광역시 강서구 명지동 3278번길,POINT (128.8977920916125 35.08201852605021)
3,17,35.1577285,129.0620739,부산광역시 부산진구 부전동 573번길,POINT (129.0620739 35.1577285)
3,20,35.16286442,129.0512664,부산광역시 부산진구 부암동 66번길,POINT (129.0512663921425 35.16286442435086)
3,18,35.15586804,129.054853,부산광역시 부산진구 부전동 576번길,POINT (129.0548529793407 35.15586804331537)
3,18,35.20763369,128.9806156,부산광역시 강서구 대저1동 2690번길,POINT (128.9806155904875 35.20763368891624)
3,18,35.17245088,129.076084,부산광역시 부산진구 양정동 51번길,POINT (129.076084026315 35.1724508816492)
3,20,35.17108154,128.9490758,부산광역시 강서구 대저2동 2779번길,POINT (128.949075797 35.171081543)
3,16,35.06158869,128.9761818,부산광역시 사하구 다대동 126번길,POINT (128.9761818040728 35.06158868664825)
3,16,35.04982701,128.9690491,부산광역시 사하구 다대동 1551번길,POINT (128.9690491353147 35.0498270051146)
3,19,35.13542068,128.9735494,부산광역시 사상구 학장동 630번길,POINT (128.9735494078164 35.13542068296223)
2,21,35.09849964,128.9110611,부산광역시 강서구 명지동 3599번길,POINT (128.911061063793 35.0984996440827)
2,23,35.19066896,128.9806263,부산광역시 사상구 삼락동 463번길,POINT (128.9806262840743 35.19066895778897)
2,21,35.1469659,129.095797,부산광역시 남구 대연동 230번길,POINT (129.0957970226339 35.14696589859789)
2,21,35.09324169,128.9166319,부산광역시 강서구 명지동 3431번길,POINT (128.9166318612254 35.09324169158918)
2,28,35.25158052,129.2211533,부산광역시 기장군 기장읍 동부리 15번길,POINT (129.2211532772358 35.25158051977112)
2,25,35.18794922,129.1078015,부산광역시 연제구 연산동 403번길,POINT (129.1078015423372 35.18794922310073)
2,22,35.14841948,128.9711039,부산광역시 사상구 감전동 174번길,POINT (128.9711038637181 35.14841948022184)
2,25,35.13007446,129.1058862,부산광역시 남구 대연동 598번길,POINT (129.1058861672711 35.13007446170507)
3,8,35.24028358,129.0846389,부산광역시 금정구 장전동 241번길,POINT (129.0846389398897 35.24028358110375)
3,8,35.3160718,129.1801762,부산광역시 기장군 정관읍 달산리 1049번길,POINT (129.1801762 35.3160718)
3,5,35.25263968,129.2217479,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2217479319145 35.25263967607959)
3,5,35.25262247,129.2217035,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2217035205159 35.25262246947823)
3,5,35.25271932,129.221827,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2218270042372 35.2527193242304)
3,8,35.24026538,129.0846495,부산광역시 금정구 장전동 241번길,POINT (129.0846494579345 35.24026537693144)
3,7,35.16309521,129.0500774,부산광역시 부산진구 부암동 236번길,POINT (129.0500774209224 35.16309520530128)
3,7,35.12718921,129.04709,부산광역시 동구 초량동 1170번길,POINT (129.0470900057297 35.12718920973546)
3,5,35.24035267,129.0926426,부산광역시 금정구 부곡동 69번길,POINT (129.0926426148592 35.24035266715783)
3,7,35.14824539,129.1145996,부산광역시 수영구 광안동 205번길,POINT (129.1145995624097 35.14824539296977)
3,1,35.15069806,129.0052276,부산광역시 사상구 주례동 1164번길,POINT (129.0052276213393 35.15069805607989)
3,7,35.15022125,129.0001643,부산광역시 사상구 주례동 1164번길,POINT (129.000164346972 35.1502212468118)
2,9,35.28300693,129.2271547,부산광역시 기장군 일광읍 화전리 365번길,POINT (129.2271546747578 35.28300693435911)
2,8,35.1538248,129.0251288,부산광역시 부산진구 개금동 197번길,POINT (129.0251288 35.1538248)
2,7,35.2744379,129.0865382,부산광역시 금정구 남산동 954번길,POINT (129.0865382 35.2744379)
2,9,35.12937726,129.0490617,부산광역시 동구 수정동 1번길,POINT (129.0490616568738 35.12937725815747)
2,9,35.15470091,129.0359178,부산광역시 부산진구 가야동 82번길,POINT (129.0359177578464 35.15470091198563)
2,9,35.170061,129.1207856,부산광역시 수영구 수영동 499번길,POINT (129.1207856 35.170061)
2,8,35.19132219,129.2115117,부산광역시 기장군 기장읍 당사리 523번길,POINT (129.2115116544842 35.19132218600801)
2,9,35.15167773,129.0887734,부산광역시 남구 대연동 243번길,POINT (129.08877338944 35.15167772565448)
2,11,35.12672953,128.9681019,부산광역시 사상구 엄궁동 357번길,POINT (128.9681019168048 35.12672953161987)
2,19,35.13716191,129.064009,부산광역시 동구 범일동 946번길,POINT (129.0640090310769 35.13716190883082)
2,15,35.1741951,129.080975,부산광역시 연제구 연산동 2367번길,POINT (129.080975028855 35.174195096816)
2,18,35.18142748,129.0838368,부산광역시 연제구 연산동 1515번길,POINT (129.0838368492896 35.18142747963419)
2,16,35.09800801,128.8654337,부산광역시 강서구 송정동 1639번길,POINT (128.865433714351 35.09800800804396)
2,16,35.14692412,128.9890494,부산광역시 사상구 학장동 275번길,POINT (128.989049387177 35.1469241244316)
1,28,35.1721647,129.0816208,부산광역시 연제구 연산동 2367번길,POINT (129.0816208 35.1721647)
1,27,35.33576665,129.1672051,부산광역시 기장군 정관읍 모전리 742번길,POINT (129.167205076785 35.3357666451813)
1,28,35.10305964,128.9207958,부산광역시 강서구 명지동 3345번길,POINT (128.9207957799563 35.10305964316826)
1,27,35.1608754,129.0370346,부산광역시 부산진구 당감동 818번길,POINT (129.037034588461 35.16087539939794)
1,24,35.14834595,128.9712982,부산광역시 사상구 감전동 171번길,POINT (128.9712982177734 35.14834594726562)
1,26,35.18193576,128.9826041,부산광역시 사상구 모라동 735번길,POINT (128.9826041123957 35.18193575797892)
2,3,35.0975799,128.9153606,부산광역시 강서구 명지동 3400번길,POINT (128.9153605724192 35.09757990255883)
2,3,35.10618175,128.9057025,부산광역시 강서구 명지동 631번길,POINT (128.9057024895699 35.10618174733759)
2,7,35.14222409,128.8611322,부산광역시 강서구 미음동 1572번길,POINT (128.8611321726758 35.14222409422395)
2,4,35.162657,129.0473772,부산광역시 부산진구 부암동 648번길,POINT (129.0473772 35.162657)
2,4,35.28286083,129.2271369,부산광역시 기장군 일광읍 화전리 365번길,POINT (129.2271369352354 35.2828608302717)
2,5,35.10455358,128.9647722,부산광역시 사하구 하단동 491번길,POINT (128.9647721588456 35.10455358152107)
1,30,35.21408428,129.0096956,부산광역시 북구 덕천동 464번길,POINT (129.0096956261537 35.2140842843547)
2,5,35.058873,128.9718124,부산광역시 사하구 다대동 1160번길,POINT (128.9718124 35.058873)
2,3,35.09660423,128.9937976,부산광역시 사하구 괴정동 663번길,POINT (128.9937975846786 35.09660422855183)
2,5,35.19554416,129.0600072,부산광역시 동래구 사직동 737번길,POINT (129.0600072463332 35.19554415730301)
1,29,35.1494638,129.0370104,부산광역시 부산진구 가야동 408번길,POINT (129.0370104 35.1494638)
2,5,35.20574504,128.9960181,부산광역시 북구 구포동 1060번길,POINT (128.9960180744976 35.20574504209424)
1,13,35.18095403,129.1161328,부산광역시 수영구 망미동 981번길,POINT (129.1161327548987 35.18095402726883)
1,13,35.15363702,129.0300429,부산광역시 부산진구 가야동 167번길,POINT (129.0300428864575 35.15363702091408)
1,17,35.15269717,129.0038201,부산광역시 사상구 주례동 340번길,POINT (129.0038200926763 35.15269717384042)
1,17,35.20079006,128.9697997,부산광역시 강서구 대저1동 2892번길,POINT (128.969799731388 35.2007900592823)
1,15,35.17809067,129.085162,부산광역시 연제구 연산동 1515번길,POINT (129.0851620284823 35.17809066792752)
1,12,35.10817221,128.9302621,부산광역시 강서구 명지동 616번길,POINT (128.9302621096238 35.10817221055898)
1,17,35.15028,129.057854,부산광역시 부산진구 범천동 943번길,POINT (129.057854 35.15028)
1,17,35.17040096,128.9908948,부산광역시 사상구 덕포동 59번길,POINT (128.9908948448757 35.17040095760979)
1,12,35.09337528,129.0434702,부산광역시 영도구 봉래동2가 104번길,POINT (129.0434702312276 35.09337528326944)
1,12,35.1068794,128.9680576,부산광역시 사하구 하단동 491번길,POINT (128.9680576000472 35.10687940396762)
1,16,35.10323717,129.0000726,부산광역시 사하구 괴정동 1241번길,POINT (129.0000726039912 35.10323716778824)
1,12,35.19591692,129.0621958,부산광역시 동래구 사직동 793번길,POINT (129.0621958245333 35.19591691862054)
1,21,35.10794124,128.9205512,부산광역시 강서구 명지동 3326번길,POINT (128.9205511923105 35.10794123679893)
1,19,35.09915712,128.9873327,부산광역시 사하구 괴정동 1249번길,POINT (128.987332661211 35.09915712030288)
1,22,35.20498557,129.2063199,부산광역시 기장군 기장읍 내리 813번길,POINT (129.206319939713 35.2049855735672)
1,22,35.27769552,129.0937131,부산광역시 금정구 노포동 1119번길,POINT (129.0937130696429 35.27769551535448)
1,20,35.07983858,129.0776618,부산광역시 영도구 동삼동 1153번길,POINT (129.0776618099256 35.07983857561679)
1,24,35.09308301,129.0451706,부산광역시 영도구 봉래동3가 196번길,POINT (129.0451706373675 35.09308300944475)
1,22,35.21002063,129.0053132,부산광역시 북구 구포동 148번길,POINT (129.0053131747916 35.21002063003615)
1,23,35.33692059,129.2750235,부산광역시 기장군 장안읍 길천리 450번길,POINT (129.2750235144798 35.33692059314674)
1,21,35.09285951,128.9195697,부산광역시 강서구 명지동 3665번길,POINT (128.9195696583916 35.09285950607493)
1,21,35.09289424,128.9196527,부산광역시 강서구 명지동 3667번길,POINT (128.9196527073313 35.09289423869091)
1,18,35.19266883,129.1043146,부산광역시 동래구 안락동 638번길,POINT (129.1043145982941 35.19266882805491)
1,21,35.08082215,128.9036858,부산광역시 강서구 명지동 3282번길,POINT (128.9036857926711 35.08082214647231)
1,21,35.0909421,129.0438842,부산광역시 영도구 영선동1가 60번길,POINT (129.0438842 35.0909421)
1,19,35.1979443,129.0608741,부산광역시 동래구 사직동 161번길,POINT (129.0608741 35.1979443)
1,3,35.23026351,129.0131997,부산광역시 북구 화명동 1170번길,POINT (129.0131996861413 35.23026351438387)
1,3,35.10756317,129.0220453,부산광역시 서구 동대신동1가 414번길,POINT (129.022045307061 35.10756316901222)
1,4,35.12566798,129.0457864,부산광역시 동구 초량동 1170번길,POINT (129.0457864070232 35.12566797771553)
1,3,35.23024547,129.0132903,부산광역시 북구 화명동 1170번길,POINT (129.0132902709928 35.23024546542958)
1,4,35.09811365,129.0206002,부산광역시 서구 초장동 55번길,POINT (129.0206002292911 35.09811365188134)
1,2,35.17432375,129.0890882,부산광역시 연제구 연산동 1938번길,POINT (129.089088205655 35.17432374879812)
1,4,35.33188002,129.1669976,부산광역시 기장군 정관읍 모전리 754번길,POINT (129.1669975949195 35.3318800244544)
1,2,35.15267529,129.0055505,부산광역시 사상구 주례동 340번길,POINT (129.0055504620639 35.15267529185912)
1,2,35.08198086,128.9036428,부산광역시 강서구 명지동 3282번길,POINT (128.9036428299284 35.08198086457022)
1,4,35.21326088,128.9875933,부산광역시 강서구 대저1동 2523번길,POINT (128.9875932654208 35.21326087703763)
1,10,35.0712402,129.0791126,부산광역시 영도구 동삼동 693번길,POINT (129.0791126421733 35.07124020320121)
1,9,35.05661555,128.9706944,부산광역시 사하구 다대동 1455번길,POINT (128.9706944443386 35.05661554912196)
1,6,35.1700385,129.0356551,부산광역시 부산진구 부암동 576번길,POINT (129.0356551 35.1700385)
1,9,35.10642759,129.0320184,부산광역시 중구 대청동1가 3번길,POINT (129.032018423108 35.10642758554836)
1,11,35.23572805,129.159407,부산광역시 기장군 철마면 고촌리 519번길,POINT (129.1594070244951 35.23572805019248)
1,11,35.19984216,129.1028776,부산광역시 동래구 안락동 475번길,POINT (129.1028775945843 35.19984216327374)
1,7,35.07533052,129.0754894,부산광역시 영도구 동삼동 1125번길,POINT (129.0754893846586 35.07533051632731)
1,7,35.0515886,128.9729286,부산광역시 사하구 다대동 382번길,POINT (128.9729286 35.0515886)
1,5,35.13882231,129.111193,부산광역시 수영구 남천동 558번길,POINT (129.1111930101198 35.13882230845618)
